pitcher_id,ti,ta,ti40,ta40,n,null_ti,excess_ti,null_ta,excess_ta,null_ti40,excess_ti40,null_ta40,excess_ta40,level
607067,0.6780555801814637,0.6258007986933924,1.1481838441086223,1.275897959692281,1336,0.681490101691626,-0.003434521510162325,0.5925644790011562,0.03323631969223628,1.1198185433899255,0.028365300718696806,1.2257774090117157,0.05012055068056531,pa_any
607074,0.6470832001406597,0.5971411088494668,0.9506016589708581,1.16160210559993,2020,0.6209879558228548,0.026095244317804855,0.5741182369566782,0.02302287189278862,0.923715173499522,0.026886485471336097,1.129106882998145,0.032495222601784945,pa_any
607179,0.4919836890896576,0.5270945412079442,1.0827324115869592,1.2091879180807061,25,0.5124353616627861,-0.02045167257312852,0.5343842714562903,-0.007289730248346116,1.0820549737813399,0.000677437805619352,1.2016597387165644,0.0075281793641417405,pa_any
607192,0.7541325125569805,0.6023458650410066,0.9614053612462993,1.215945364092266,969,0.7535556088541634,0.0005769037028171553,0.609775289264762,-0.007429424223755365,0.9706567027025369,-0.009251341456237627,1.1931960327074926,0.022749331384773308,pa_any
607200,0.5341630259433433,0.5387604211056622,0.8568086820543294,1.0546628815928585,1370,0.5629516375478582,-0.028788611604514847,0.5493193299564387,-0.010558908850776483,0.8574037573219272,-0.0005950752675978332,1.0584394841158193,-0.003776602522960859,pa_any
607259,0.7737854424220776,0.6577041632953289,1.1674343565004177,1.2647209326246471,1554,0.7063329153941328,0.0674525270279448,0.6157452249330428,0.041958938362286036,1.0794674402848607,0.08796691621555697,1.2035545876165699,0.06116634500807727,pa_any
607455,1.0274686988226787,0.6602143558228063,1.3856543115329307,1.3126495260990922,663,1.073239017992781,-0.045770319170102436,0.6552013675403855,0.005012988282420805,1.4005512499966204,-0.014896938463689668,1.3057755674768274,0.006873958622264809,pa_any
607481,0.8438190817912854,0.6366509589196441,1.0672528567773287,1.1996179798503346,514,0.8273065171885712,0.01651256460271422,0.6264472685735085,0.010203690346135552,0.9962358920775746,0.07101696469975416,1.1645111428946135,0.03510683695572103,pa_any
607536,0.6948772037969655,0.6159333503406552,1.107707716013691,1.2342750441524444,1419,0.7206481682455724,-0.025770964448606937,0.6180284123655597,-0.0020950620249045038,1.1132658873290584,-0.0055581713153673995,1.2252677357112247,0.009007308441219664,pa_any
607625,0.4059573388149801,0.5760235968651151,0.6764121754611748,1.0740019622473613,1309,0.38287113938983885,0.02308619942514123,0.5229489588468897,0.05307463801822532,0.6907711818218991,-0.014359006360724291,1.018794010862465,0.055207951384896425,pa_any
608032,0.5029873211225928,0.5644243757995446,0.9563164393139022,1.2182099472286332,671,0.49189325569999887,0.011094065422593946,0.5573541811758649,0.007070194623679749,0.9283851701195195,0.027931269194382713,1.1884068277581477,0.02980311947048553,pa_any
608331,0.48741141253306025,0.5745866400907284,0.7732937890237643,1.0343347136430576,1896,0.45718753239250576,0.030223880140554493,0.5482478286586293,0.02633881143209904,0.7635069020490005,0.00978688697476382,1.0074400256047196,0.026894688038338055,pa_any
608334,0.7934191959779049,0.6482555020522812,1.3913102044213799,1.3591854762294444,269,0.8485989418027248,-0.05517974582481988,0.6685200549769224,-0.020264552924641133,1.4535948261331668,-0.06228462171178695,1.362650339149346,-0.003464862919901668,pa_any
608337,0.9081525246147822,0.6199899699536247,1.4053309836966759,1.3148382064005402,1371,0.8855105818528121,0.02264194276197018,0.6062445692140396,0.013745400739585079,1.3811636228759514,0.02416736082072446,1.2783096775574154,0.03652852884312474,pa_any
608371,0.7928474322417238,0.5739731341581447,1.0790747598528543,1.2298596217798876,130,0.807366372721887,-0.014518940480163223,0.5167525315333201,0.057220602624824535,1.1100667906735662,-0.03099203082071189,1.184368981259225,0.04549064052066254,pa_any
608372,0.5272744825355778,0.6161423208549829,1.0348384433664553,1.2157589364646821,1592,0.4872543602536434,0.04002012228193447,0.5942032304570496,0.021939090397933292,0.9863394743416666,0.048498969024788674,1.196840876490055,0.018918059974627033,pa_any
608379,0.6270158128534737,0.6128909838593003,0.9840659841123468,1.1978836298472657,1689,0.5999851336349706,0.027030679218503106,0.6060079086265315,0.006883075232768765,0.9383405631835339,0.04572542092881293,1.1778974444232078,0.019986185424057945,pa_any
608566,0.7269917054532448,0.5886840365048375,1.0918451221321643,1.239155613857107,1162,0.752899108854791,-0.02590740340154629,0.6067141563549295,-0.018030119850092063,1.0674402201067827,0.024404902025381592,1.2412838290052866,-0.002128215148179624,pa_any
608650,0.9126309166749904,0.6139962578698914,1.4143567294820976,1.2753016171989664,420,0.8257849677128379,0.08684594896215247,0.6111085447509976,0.0028877131188937977,1.3558554629027086,0.05850126657938892,1.2698926448887253,0.005408972310241067,pa_any
608665,0.7119761841840565,0.6438987527312855,1.37215779977276,1.38691355655527,169,0.6756092998464566,0.036366884337599936,0.6047700447509762,0.03912870798030932,1.341783182169129,0.030374617603631027,1.3517068657907167,0.035206690764553183,pa_any
608717,0.528245251393311,0.6008574202154132,0.9241986051138301,1.1756735708773884,196,0.5276594076498234,0.0005858437434875796,0.5516808486742392,0.04917657154117405,0.920124820757113,0.004073784356717125,1.1606400488642392,0.015033522013149225,pa_any
608718,0.7914186364381447,0.640447882947598,1.330899918564043,1.342614801601579,562,0.7582056215011371,0.03321301493700757,0.625780644906884,0.014667238040714015,1.3062260595729538,0.024673858991089315,1.3065152552938102,0.036099546307768904,pa_any
612434,0.5628831742466758,0.5593865691163907,0.9835303479089411,1.048659748368181,20,0.5548882509561424,0.007994923290533418,0.5992352741032964,-0.039848704986905625,0.8573211468992012,0.12620920100973987,1.1866353594635957,-0.13797561109541467,pa_any
614179,0.9649649542678945,0.669081208692365,1.5542037658181145,1.3979508724698235,177,1.014313898523138,-0.04934894425524339,0.7088871121817768,-0.03980590348941182,1.6144415112029975,-0.060237745384883024,1.3990678313993634,-0.0011169589295398907,pa_any
615698,0.8197662690671642,0.6187608301585277,1.2194848250481318,1.2019176898230928,1180,0.8147094201190194,0.005056848948144843,0.6267194640409368,-0.007958633882409138,1.2043437097018386,0.015141115346293255,1.1960873445331819,0.005830345289910888,pa_any
620454,0.779797122345606,0.5967610439619393,1.2225916441143587,1.237158816181485,282,0.8765293837883396,-0.0967322614427335,0.6338266941791868,-0.0370656502172475,1.3005157882457843,-0.07792414413142557,1.2606357457509534,-0.02347692956946834,pa_any
621051,0.5747402409279627,0.5977993636567867,0.8634558907494378,1.1032207746046225,632,0.5572879396093423,0.01745230131862041,0.5999736969671471,-0.0021743333103604323,0.8874844615753982,-0.024028570825960327,1.1185740255827779,-0.01535325097815532,pa_any
621053,1.0725028686900329,0.6948622236811115,1.4690185941606908,1.3950349143449816,570,1.0541882471266442,0.0183146215633887,0.6527333592694973,0.04212886441161423,1.4361533133011983,0.032865280859492474,1.3326283268769663,0.06240658746801531,pa_any
621057,0.13449294791714678,0.19993027712450623,0.43255383389079505,0.7737798800295663,9,0.5379356619020609,-0.4034427139849141,0.4853788541901573,-0.2854485770656511,0.9337159251988902,-0.5011620913080952,1.0919890521600037,-0.3182091721304374,pa_any
621107,0.695588726121522,0.688343013532829,1.187004583836968,1.3091355984366957,683,0.7178112779308603,-0.022222551809338298,0.6945039230224265,-0.006160909489597466,1.181644489967542,0.005360093869426041,1.2982824821890688,0.01085311624762686,pa_any
621111,0.7970404159937757,0.6646639373495928,1.136996178222306,1.2099716630289865,1245,0.7702506753485262,0.026789740645249527,0.6103341602552611,0.05432977709433173,1.1519871242594752,-0.014990946037169328,1.1590168767637277,0.050954786265258845,pa_any
621112,0.6709970138429544,0.6116117745857608,0.981754995219024,1.229079214796699,331,0.6420869810677787,0.028910032775175676,0.6156260222953343,-0.004014247709573482,0.9544092051549309,0.0273457900640931,1.204012754106577,0.02506646069012186,pa_any
621121,0.5593370343057305,0.5952504943716561,0.8540427688681742,1.1545048272434417,717,0.573871484044769,-0.014534449739038502,0.5771486204230061,0.018101873948650038,0.8587468205235941,-0.004704051655419872,1.1272665673194364,0.027238259924005304,pa_any
621139,0.44829023952214764,0.5860592447057917,0.8761262015702084,1.2328139749737916,165,0.4648443506430414,-0.016554111120893777,0.5770968838289794,0.008962360876812347,0.8500131671173257,0.02611303445288271,1.199209746126184,0.03360422884760772,pa_any
621199,0.7592001429409267,0.6353177013712948,1.1316938239621925,1.200641311179699,226,0.7409614227122172,0.018238720228709537,0.5707306450418104,0.06458705632948447,1.157926783103323,-0.026232959141130552,1.1193653421490246,0.08127596903067436,pa_any
621237,0.77539917402821,0.6277491127162993,1.662188942427998,1.3554783444296294,265,0.8073163238971511,-0.03191714986894112,0.6520005325781301,-0.02425141986183077,1.7440938804102388,-0.08190493798224074,1.369688434817511,-0.014210090387881458,pa_any
621242,0.7877606843733731,0.6030383467557553,1.2904734725416025,1.2992554007002142,568,0.857960968582274,-0.0702002842089009,0.6413831083667894,-0.03834476161103406,1.2950822153957795,-0.004608742854177006,1.3393795875359558,-0.04012418683574159,pa_any
621244,0.5922651776840898,0.5855608159636965,1.0502425025120452,1.1666201465539592,1505,0.5956511905301993,-0.0033860128461095096,0.5752455909780658,0.010315224985630644,1.0475530197223264,0.002689482789718811,1.1523189502149567,0.014301196339002509,pa_any
621345,0.9056744463213233,0.6686294043985241,1.6021984216118754,1.3255453466662432,83,0.8756214377961308,0.03005300852519255,0.6134314868688904,0.055197917529633767,1.487665567719218,0.11453285389265733,1.2621842519175488,0.06336109474869445,pa_any
621363,0.5282865193012145,0.5364516494546337,0.8787240596842586,1.16693503912844,179,0.5170131543928996,0.011273364908314876,0.5512405394617683,-0.01478889000713457,0.9060386976425753,-0.02731463795831668,1.189982543990056,-0.023047504861615886,pa_any
621366,0.5899127460548201,0.5787651217952179,0.9067881560181584,1.266857300951015,391,0.6141752584693688,-0.024262512414548687,0.5443278584199162,0.03443726337530173,0.9034104957431167,0.003377660275041716,1.1994450173507782,0.06741228360023666,pa_any
621381,0.5123705891163044,0.5694429044439868,0.6528580115761617,1.168321355503629,609,0.4971669682961927,0.015203620820111674,0.5786896804414553,-0.009246775997468482,0.6241924416724064,0.02866556990375535,1.1833974217049665,-0.015076066201337612,pa_any
621383,0.6290722982705396,0.607192919293596,0.9467129686569107,1.1995201707836642,583,0.6839375429965168,-0.0548652447259772,0.5957516223938073,0.011441296899788678,1.00563406559641,-0.05892109693949932,1.1680794984561802,0.03144067232748404,pa_any
622253,0.4927168494419444,0.5576470695528084,0.8165779795196219,1.114530852292824,81,0.4122131333820714,0.080503716059873,0.5509121418779156,0.00673492767489281,0.6620791579262176,0.15449882159340422,1.1004843661269543,0.014046486165869565,pa_any
622379,0.9488064570002409,0.529411476017048,1.2562215346314716,1.1680894406091094,33,0.909351477272333,0.0394549797279079,0.606950177973906,-0.07753870195685808,1.3358206809209208,-0.0795991462894492,1.2297811618604684,-0.06169172125135902,pa_any
622491,0.7766430761491782,0.6474432362198482,1.3936718193195092,1.3063769908408167,1962,0.804295755064136,-0.027652678914957818,0.6433796822120119,0.004063554007836312,1.4301221879494737,-0.036450368629964425,1.2916013151095262,0.01477567573129046,pa_any
622503,0.36768873517875933,0.49905463981073644,0.7544272199168138,1.0074151973640992,248,0.3211778028791249,0.04651093229963443,0.46111225817725754,0.037942381633478905,0.6875346569278767,0.06689256298893709,0.9365473485727168,0.07086784879138242,pa_any
622554,0.865605934238845,0.5653529581139878,1.115505156905978,1.2145865911543725,750,0.9080494766896183,-0.04244354245077331,0.594572782320115,-0.029219824206127232,1.1119564135385949,0.0035487433673830893,1.2133459907918374,0.0012406003625351492,pa_any
622608,0.7842853700439516,0.6167950618014629,1.2036299955787877,1.2204792363555106,1188,0.7720210057008993,0.012264364343052336,0.6168935075106333,-9.844570917039164e-05,1.1870489706035363,0.01658102497525138,1.2098101991267378,0.01066903722877277,pa_any
622663,0.5454161731205418,0.5784595669670537,0.9275575035602759,1.1302159965749734,1603,0.5621109065210037,-0.016694733400461903,0.5797575088750484,-0.001297941907994704,0.9301545819996787,-0.0025970784394028223,1.0995639555446366,0.030652041030336807,pa_any
622780,0.5443644916064377,0.5096201947028776,1.2122787918601634,1.314036676909134,7,0.5390479231998967,0.005316568406541045,0.4805651602985218,0.02905503440435575,1.1748485161190316,0.03743027574113178,1.1464075082732164,0.1676291686359177,pa_any
622786,0.5640772845595959,0.5995000350659849,0.7613025839693865,1.1458422690061427,148,0.5724661415503167,-0.008388856990720783,0.5748592082034475,0.024640826862537435,0.7345091235673874,0.026793460401999147,1.0356476450345107,0.11019462397163204,pa_any
623149,0.8181044475424979,0.6401045265237045,1.3078465102402463,1.3234106816997542,195,0.8230471352651793,-0.00494268772268136,0.6219582148070598,0.018146311716644714,1.3050122236490886,0.0028342865911576975,1.265914177945466,0.057496503754288275,pa_any
623167,0.7800418635239634,0.6261054607958699,0.9218815009036464,1.1860751782464674,396,0.6950535236462321,0.08498833987773136,0.5909953817977011,0.03511007899816887,0.9141313758473667,0.0077501250562797,1.152107490897574,0.03396768734889344,pa_any
623211,0.9280482209028915,0.5755841618445998,1.4607929757157,1.1736714989725208,509,0.9429658310958812,-0.01491761019298965,0.5735737057678709,0.002010456076728895,1.483372977309692,-0.022580001593991872,1.1918931949455382,-0.018221695973017482,pa_any
623352,0.7689500015127892,0.6381346929753439,1.3035557820616637,1.2758403759611603,461,0.765770769371418,0.00317923214137128,0.6292382106088147,0.00889648236652918,1.2922603743544732,0.011295407707190508,1.2524539604486273,0.023386415512532954,pa_any
623433,0.5874216713195934,0.5608412768585068,1.108224281900782,1.257931296120943,135,0.6610429989239678,-0.07362132760437434,0.526375502572571,0.03446577428593578,1.137459149629417,-0.02923486772863515,1.1480298975003511,0.1099013986205919,pa_any
623437,0.6513797540905363,0.6011863900819079,1.0274786803399254,1.194618017839217,485,0.6414467778540447,0.009932976236491586,0.5598474412594269,0.041338948822481014,0.9999519784044196,0.02752670193550577,1.139758738577956,0.054859279261260996,pa_any
623465,0.5223043305427644,0.5319034711716903,1.087701608384955,1.1971110293053735,8,0.5167316333533508,0.005572697189413556,0.5653247137327457,-0.033421242561055386,1.09710088879369,-0.009399280408734834,1.2848109899000562,-0.08769996059468266,pa_any
623474,0.37802771719526096,0.5208463306413957,0.5815921764004317,0.8777294881367844,673,0.3749793230421508,0.0030483941531101455,0.49038409777523767,0.030462232866158068,0.5782996551520143,0.0032925212484173905,0.8861217453427188,-0.008392257205934395,pa_any
624133,0.6715025225648739,0.6224976587616268,1.1828669384343478,1.2625637522933435,1337,0.6700288613842634,0.0014736611806104305,0.6171922069320526,0.005305451829574204,1.1964644141971077,-0.013597475762759936,1.2556226485585238,0.006941103734819709,pa_any
628317,0.6833932087973211,0.6519904788863632,1.3815623605200078,1.3052896312876505,28,0.6587882015218791,0.024605007275442015,0.6129993451869689,0.03899113369939433,1.339018988260671,0.04254337225933691,1.3272382353749856,-0.021948604087335122,pa_any
628452,0.7617879330213364,0.5619579413842806,1.3373128596287507,0.9482551283441866,557,0.7511105230525312,0.010677409968805174,0.5555576791930625,0.006400262191218031,1.2967716449934443,0.040541214635306355,0.9369976217076875,0.011257506636499048,pa_any
640448,0.8212980557367918,0.6058715660941523,1.1534104212984957,1.1963918792680999,529,0.8114508250119706,0.009847230724821188,0.5730874043048829,0.03278416178926935,1.1491847552049013,0.004225666093594427,1.1761684428677832,0.020223436400316652,pa_any
